Region,EMF30 Sector,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050
AFRI_EAST,Losses_Prod_Oil,3.487479495635488,3.487479495635488,3.2624082996016286,3.186082029898518,3.181235515703923,3.186091405931008,3.2059632848979924,3.202111442786003,3.200103674997796,3.1947357484840526,3.1898199316354754,3.1839188537849306,3.1776535117603055
AFRI_EAST,Power_Gen_Bio_Trad_New,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_EAST,Power_Gen_Bio_Trad_Old,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_EAST,Power_Gen_Coal_New,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_EAST,Power_Gen_Coal_Old,1.1980216376848627,1.1936402743085328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_EAST,Power_Gen_HLF,2.675260673447027,2.6650026455453393,2.651786817674356,2.578478215143022,2.9216923217599513,2.6772308977216546,2.3398094971247856,2.2469235690092275,2.157019956646768,2.0609855106935764,1.9884881933478844,1.9504401816628372,1.9124831552919637
AFRI_EAST,Power_Gen_LLF,1.0,1.0,1.3538566569190364,1.4674810932589857,1.3085954626354617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_EAST,Power_Gen_NatGas,33.171928487235895,33.171928487235895,,38.73470935420626,37.14196489700788,39.45739872344168,33.171928487235895,33.171928487235895,33.171928487235895,33.171928487235895,33.171928487235895,33.171928487235895,33.171928487235895
AFRI_EAST,Transformations_NatGas,3.2060108919273516,3.2060108919273516,,,,,,,,,,,
AFRI_EAST,Unattributed,,,,33.96216219900832,33.96216219900832,33.96216219900832,33.96216219900832,33.96216219900832,33.96216219900832,33.96216219900832,33.96216219900832,33.96216219900832,33.96216219900832
AFRI_EAST,Unattributed,209.07898200771453,211.09392563822385,213.8752029301228,210.85451789345495,215.02637747913116,203.94249195470027,207.47800838305895,192.66648777777368,178.9041618115626,173.1427301294435,167.98002353585463,163.3484208510006,159.17302701052148
AFRI_EAST,Unattributed,209.07898200771453,211.09392563822385,213.8752029301228,210.85451789345495,215.02637747913116,203.94249195470027,207.47800838305895,192.66648777777368,178.9041618115626,173.1427301294435,167.98002353585463,163.3484208510006,159.17302701052148
AFRI_EAST,Waste_Solid_Industrial,11.29790238193388,11.732793417382217,12.164464202916935,12.353451728150413,10.981363953153911,6.571043427308103,7.102793818896356,10.410587531773645,10.353673104674122,10.7479557454096,10.591564336430952,10.568580770386983,10.576011674201395
AFRI_EAST,Waste_Solid_Industrial,11.29790238193388,11.732793417382217,12.164464202916935,12.353451728150413,10.981363953153911,6.571043427308103,7.102793818896356,10.410587531773645,10.353673104674122,10.7479557454096,10.591564336430952,10.568580770386983,10.576011674201395
AFRI_EAST,Waste_Solid_Municipal,2.407175338591718,2.5569058211650346,2.5876560221148,2.6065925211032894,2.6676170331990563,2.6943847426155774,2.699635837821468,2.74549072901973,2.726630726615329,2.7731929963348136,2.745800050957693,2.8655486430534136,2.9599645011030997
AFRI_EAST,Waste_Solid_Municipal,2.407175338591718,2.5569058211650346,2.5876560221148,2.6065925211032894,2.6676170331990563,2.6943847426155774,2.699635837821468,2.74549072901973,2.726630726615329,2.7731929963348136,2.745800050957693,2.8655486430534136,2.9599645011030997
AFRI_EAST,Waste_Water_Industrial,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
AFRI_EAST,Waste_Water_Industrial,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
AFRI_EAST,Waste_Water_Municipal,20.15045974957317,20.15045974957317,20.15045974957317,20.15045974957317,20.113363703466305,20.074581644070285,20.032426939832366,19.988586158069708,19.941372984390807,19.941372984390807,19.941372984390807,19.941372984390807,19.941372984390807
AFRI_EAST,Waste_Water_Municipal,20.15045974957317,20.15045974957317,20.15045974957317,20.15045974957317,20.113363703466305,20.074581644070285,20.032426939832366,19.988586158069708,19.941372984390807,19.941372984390807,19.941372984390807,19.941372984390807,19.941372984390807
AFRI_NORT,End_Use_Industry_Bio_Trad,1.0,1.0,1.0,1.0869145393218445,1.0,1.0,1.0000003621076332,1.0000003908935633,1.0000004307075776,1.0000004657947703,1.0000005410729076,1.000000584000692,1.0000006317339551
AFRI_NORT,End_Use_Industry_Coal,25.206967350136672,29.300835920724374,25.753930955238733,37.775239886717905,33.63028810462104,38.43668799513409,57.02259868595479,56.10981098870853,55.49150511882847,54.83932304834548,54.75259784796607,54.56026031511349,54.38051080843745
AFRI_NORT,End_Use_Industry_HLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Industry_LLF,1.8631253926038895,1.7461967997997545,1.0819368000310763,1.3424367492155105,1.231279314935568,1.0652643928332737,3.0,3.0,3.0,3.0,3.0,3.0,3.0
AFRI_NORT,End_Use_Industry_NatGas,33.086511575447936,33.08430226441862,33.09992788220156,33.086733498803085,33.10203400027671,33.151097701879465,32.63636643593822,32.642471595203816,32.648996557349,32.64312032417967,32.63828597518414,32.63725048154468,32.64012505921206
AFRI_NORT,End_Use_Residential_Bio_Trad_Cook,1.7197246841451324,1.7197246841451324,1.7197246841451324,1.6932828909947224,1.6668410978443124,1.6403993046939025,1.6139575115434923,1.5875157183930821,1.5610739252426722,1.5610739252426722,1.5610739252426722,1.5610739252426722,1.5610739252426722
AFRI_NORT,End_Use_Residential_Coal_Cook,,,,,,,1.1055007668065364,1.1055007668065364,1.1055007668065364,1.1055007668065364,1.1055007668065364,1.1055007668065364,1.1055007668065364
AFRI_NORT,End_Use_Residential_Coal_Heat,,,,,,,1.022517860063014,1.022517860063014,1.022517860063014,1.022517860063014,1.022517860063014,1.022517860063014,1.022517860063014
AFRI_NORT,End_Use_Residential_HLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Residential_LLF,2.1376096911846094,1.7257217013058035,1.4832274644382812,1.212644978575748,1.1252386059676636,1.0426967279010884,3.0,3.0,3.0,3.0,3.0,3.0,3.0
AFRI_NORT,End_Use_Residential_NatGas,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624
AFRI_NORT,End_Use_Services_Bio_Trad_Heat,4.4543429844098,4.4543429844098,4.4543429844098,4.4543429844098,4.394951744617669,4.3058648849294725,4.00890868596882,3.7119524870081664,3.414996288047513,3.414996288047513,3.414996288047513,3.414996288047513,3.414996288047513
AFRI_NORT,End_Use_Transport_AGR_HLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Transport_HDT_HLF,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838
AFRI_NORT,End_Use_Transport_HDT_LLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Transport_LDT_HLF,,136.6807043496286,136.19014744504773,109.22029591360013,132.17327398130288,120.7068229198529,106.48570929004768,97.30278956418287,87.95061345684681,89.3666779375088,90.53237525239618,90.78491633024882,91.00368470482313
AFRI_NORT,End_Use_Transport_LDT_LLF,20.635431911663023,20.58434943911722,17.90222183413803,12.795938081512851,15.91911259720925,13.07877564903128,10.315750816496,7.536603195744707,4.7372589125697,4.738206818350324,4.747547406200151,4.747421714944949,4.746622028960935
AFRI_NORT,End_Use_Transport_MC_LLF,5.604189977510066,5.473629841517799,5.343069705525531,5.121166828272026,4.859782613479922,4.775915900466502,4.735165344100382,4.711939268938366,4.700565758672871,4.695344673161036,4.692652090835023,4.692546547340063,4.692457647049578
AFRI_NORT,End_Use_Transport_NatGas,5.7773997001763595,5.7773997001763595,5.7773997001763595,5.52077170775727,6.4036926338698335,6.137843432610752,5.963893440980316,5.466095516287609,4.873196704454354,5.006606677742728,5.28026400334664,5.52393440710531,5.642324051990287
AFRI_NORT,End_Use_Transport_OFF_HLF,1.2866873185853074,1.3500017917742648,1.3690174617429733,1.3063350037928234,1.302221931454305,1.2067763021587044,1.1890435299436943,1.2142427833975264,1.2531212965518974,1.261546229137329,1.263839515860976,1.2706322896022029,1.1166669493865433
AFRI_NORT,End_Use_Transport_OFF_LLF,2.6847585871986293,2.658066596843501,2.7044256830678846,2.675723765746992,2.611277282422769,2.575143133272524,2.6241992629668607,2.6241992629668607,2.6241992629668607,2.6241992629668607,2.6241992629668607,2.6241992629668607,2.6241992629668607
AFRI_NORT,Losses_Coal,14.031497056249844,14.031497056249844,14.031497056249844,14.031497056249844,,,,,,,,,
AFRI_NORT,Losses_Distribution_Use,18.76373164712852,19.562601173231336,20.179433824510117,22.033368876818525,19.442068813275313,18.291363593408214,20.10799231960614,21.670113549110553,22.672178005658328,22.74420318483967,23.332147118209345,24.90863004109513,26.26638135039053
AFRI_NORT,Losses_Prod_Conventional_Gas,10.220796760673496,10.189696659253029,10.195880281388968,10.03649916543368,10.023396968220196,10.089338254306208,10.005340321148438,10.005340321141686,10.005340321143551,10.00534032114533,10.005340321145272,10.005340321145272,10.005340321145272
AFRI_NORT,Losses_Prod_Oil,28.59439653658067,24.749320441235263,21.804417052931537,18.24752626214324,15.46774838888841,14.677431293031516,15.243118994000326,15.241623893977257,15.240378874116848,15.239658946258269,15.23946100565438,15.24079309218792,15.242072854602435
AFRI_NORT,Power_Gen_Bio_Trad_New,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,Power_Gen_Bio_Trad_Old,,,,,,,1.0,1.0,1.0,1.0,1.0,,
AFRI_NORT,Power_Gen_Coal_New,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,Power_Gen_Coal_Old,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,
AFRI_NORT,Power_Gen_HLF,1.638404709625653,1.6600713176479736,1.6764251253296145,1.7012668590550144,1.6798780392816373,1.646449726371668,1.660222546967494,1.6704944776318673,1.6047007295151627,1.6028930771274297,1.6108964943048432,1.6086240216332397,1.6066851541128615
AFRI_NORT,Power_Gen_LLF,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
AFRI_NORT,Power_Gen_NatGas,33.171928487235895,33.171928487235895,33.22872201055392,33.44196803038344,33.368675309104965,33.64799331433706,33.171928487235895,33.171928487235895,33.171928487235895,33.171928487235895,33.171928487235895,33.171928487235895,33.171928487235895
AFRI_NORT,Transformations_NatGas,3.2060108919273516,3.2060108919273516,3.2060108919273516,3.2060108919273516,3.2060108919273516,3.2060108919273516,3.2060108919273516,3.2060108919273516,3.2060108919273516,3.2060108919273516,3.2060108919273516,3.2060108919273516,3.2060108919273516
AFRI_NORT,Unattributed,33.16899068268329,33.16899068268329,33.16899068268329,33.16899068268329,33.16899068268329,33.16899068268329,33.16899068268329,33.16899068268329,33.16899068268329,33.16899068268329,33.16899068268329,33.16899068268329,33.16899068268329
AFRI_NORT,Unattributed,55.170138544965255,40.30891613232873,40.73301453556019,41.797186158207666,31.788033159761152,30.546881620457857,27.946635479251956,26.478500730621608,25.22742583403396,23.90685045892599,22.788989791977063,21.838957132949957,21.01605685663277
AFRI_NORT,Unattributed,55.170138544965255,40.30891613232873,40.73301453556019,41.797186158207666,31.788033159761152,30.546881620457857,27.946635479251956,26.478500730621608,25.22742583403396,23.90685045892599,22.788989791977063,21.838957132949957,21.01605685663277
AFRI_NORT,Waste_Solid_Industrial,2.4090032755060213,2.1745755817496626,12.824248628198688,16.974841420763564,15.207081623825356,6.542792928741353,6.3121333289604555,12.427696493659369,12.906024204949945,13.096788681731136,12.608644380419586,13.32722018330517,14.376139015598934
AFRI_NORT,Waste_Solid_Industrial,2.4090032755060213,2.1745755817496626,12.824248628198688,16.974841420763564,15.207081623825356,6.542792928741353,6.3121333289604555,12.427696493659369,12.906024204949945,13.096788681731136,12.608644380419586,13.32722018330517,14.376139015598934
AFRI_NORT,Waste_Solid_Municipal,2.8064002007005557,3.050111190579948,3.1151849559666163,3.3050728162131118,3.5067273221371598,3.522756366264504,3.4330659871876854,3.413903942151282,3.3821879822916276,3.424190215002211,3.454831488108604,3.5436693275353726,3.5924341319040125
AFRI_NORT,Waste_Solid_Municipal,2.8064002007005557,3.050111190579948,3.1151849559666163,3.3050728162131118,3.5067273221371598,3.522756366264504,3.4330659871876854,3.413903942151282,3.3821879822916276,3.424190215002211,3.454831488108604,3.5436693275353726,3.5924341319040125
AFRI_NORT,Waste_Water_Industrial,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
AFRI_NORT,Waste_Water_Industrial,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
AFRI_NORT,Waste_Water_Municipal,37.8553193014459,37.878159801764234,37.87388272695503,37.86216168101508,37.01812546103255,36.11399720585737,35.16322571213965,34.15355433552736,33.134012698434795,33.135729705792876,33.136821421280665,33.136821421280665,33.136821421280665
AFRI_NORT,Waste_Water_Municipal,37.8553193014459,37.878159801764234,37.87388272695503,37.86216168101508,37.01812546103255,36.11399720585737,35.16322571213965,34.15355433552736,33.134012698434795,33.135729705792876,33.136821421280665,33.136821421280665,33.136821421280665
AFRI_WEST,End_Use_Industry_Bio_Trad,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Industry_Coal,2.379500947728632,4.855379762104696,3.510127452322329,4.675048683049993,6.845002664178128,6.554684871273081,5.9233611166905025,5.180988874447392,5.3939728171459045,5.446469305580049,5.452486824189484,5.533424232388342,5.762889977406231
AFRI_WEST,End_Use_Industry_HLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Industry_LLF,2.8387870143212175,2.851033337048126,2.3785613171834306,2.0757766378250686,2.203534304201653,2.0631165384298904,2.004124566072733,1.970492485340961,2.017383708322497,2.0797159080356824,2.110448468692496,2.1208931509207725,2.131656967649212
AFRI_WEST,End_Use_Industry_NatGas,32.43388889144728,32.43388889144728,32.43388889144728,32.43388889144728,32.43388889144728,32.43388889144728,32.43388889144728,32.43388889144728,32.43388889144728,32.43388889144728,32.43388889144728,32.43388889144728,32.43388889144728
AFRI_WEST,End_Use_Residential_Bio_Trad_Cook,1.7858291670211577,1.7858291670211577,1.7858291670211577,1.791484669179272,1.7920433234077635,1.7940412762057585,1.7941930278847888,1.7941531889247735,1.7941709582573275,1.7942008355385648,1.7942273947372092,1.7942354075585305,1.7941775533074578
AFRI_WEST,End_Use_Residential_Coal_Cook,1.1055007668065364,1.1055007668065364,1.1055007668065364,1.1055007668065364,1.1055007668065364,1.1055007668065364,1.1055007668065364,1.1055007668065364,1.1055007668065364,1.1055007668065364,1.1055007668065364,1.1055007668065364,1.1055007668065364
AFRI_WEST,End_Use_Residential_Coal_Heat,1.022517860063014,1.022517860063014,1.022517860063014,1.022517860063014,1.022517860063014,1.022517860063014,1.022517860063014,1.022517860063014,1.022517860063014,1.022517860063014,1.022517860063014,1.022517860063014,1.022517860063014
AFRI_WEST,End_Use_Residential_HLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Residential_LLF,3.3510056817564213,3.3153075782428783,3.0901882700427183,2.940774461471976,2.7810033057299823,2.558375473561604,2.473930563968013,2.400656775763216,2.27423201416318,2.131495559679356,1.988260732687914,1.865657983758088,1.7636592677111935
AFRI_WEST,End_Use_Residential_NatGas,,,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624,46.72659289816624
AFRI_WEST,End_Use_Services_Bio_Trad_Heat,4.4543429844098,4.4543429844098,4.4543429844098,4.4543429844098,4.394951744617669,4.3058648849294725,4.00890868596882,3.7119524870081664,3.414996288047513,3.414996288047513,3.414996288047513,3.414996288047513,3.414996288047513
AFRI_WEST,End_Use_Services_Coal_Heat,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
AFRI_WEST,End_Use_Transport_AGR_HLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Transport_HDT_HLF,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838,11.545396341111838
AFRI_WEST,End_Use_Transport_LDT_HLF,,136.6807043496286,129.95741921259915,119.32407534382216,135.22516752009935,123.87124345594648,109.54234119268722,98.89931415727632,88.76416103729834,91.02189568508723,93.26581908779583,94.41139872934582,95.25729642624232
AFRI_WEST,End_Use_Transport_LDT_LLF,20.754242231635693,20.74746691646156,18.157839572467378,14.871566415149957,15.345900814042105,12.64569451514671,9.857327999311314,7.1722371240925265,4.4979939531984385,4.542096247507894,4.585232568146776,4.601922156637418,4.614214133636845
AFRI_WEST,End_Use_Transport_MC_LLF,5.622841425508962,5.473629841517799,5.343069705525531,5.179869535535197,4.9078692522179725,4.835335843333379,4.835335843333379,4.835335843333379,4.835335843333379,4.835335843333379,4.835335843333379,4.835335843333379,4.835335843333379
AFRI_WEST,End_Use_Transport_NatGas,,,,,7.843220531431872,6.5382933042570714,5.924382214477499,5.409147976017288,5.052289172996124,5.494185204817091,6.503434838284717,7.529569091040869,8.568373816947988
AFRI_WEST,End_Use_Transport_OFF_HLF,1.1166669493865433,1.1166669493865433,1.3178118287669216,1.316736107098586,1.2976013440790108,1.3411184229652477,1.2884049484550497,1.2706125827046868,1.263206042576042,1.254961442470036,1.2464346006669376,1.2385415711113197,1.2309822111062179
AFRI_WEST,End_Use_Transport_OFF_LLF,3.1570171616706557,3.157555133055625,0.6793076860790312,0.3905335514968216,2.5411224844068623,2.34628223140982,2.375221681387264,2.401364633036541,2.4229054741894616,2.448513556475257,2.4759330992590893,2.501118484570686,2.525353911978444
AFRI_WEST,Losses_Coal,13.255501671220644,13.089239617553384,13.697379388616929,13.58546785879522,13.239047366703144,13.81752343138618,13.81752343138618,13.81752343138618,13.81752343138618,13.81752343138618,13.81752343138618,13.81752343138618,13.81752343138618
AFRI_WEST,Losses_Distribution_Use,5.582563688285589,5.582563688285589,5.582563688285589,5.582563688285589,5.599446159703577,5.662133476984492,6.222184881736336,7.08407902793213,7.4060568728405425,7.303827081005194,7.116373113776197,7.022033983569673,7.002593846482245
AFRI_WEST,Losses_Prod_Conventional_Gas,6.326118644067797,6.326118644067797,6.326118644067797,6.326118644067797,6.326118644067797,6.326118644067797,6.326118644067797,6.326118644067797,6.326118644067797,6.326118644067797,6.326118644067797,6.326118644067797,6.326118644067797
AFRI_WEST,Losses_Prod_Oil,27.661205451915407,27.057432381473628,26.755545846193563,23.415521876143,15.462993514062045,15.286457017261808,15.286219613506766,15.286265700365004,15.286289709720725,15.286353855724489,15.28641254179684,15.286482917909565,15.28655755212784
AFRI_WEST,Power_Gen_Bio_Trad_New,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,Power_Gen_Bio_Trad_Old,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,Power_Gen_Coal_New,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,Power_Gen_Coal_Old,1.335106356074096,1.3264114222776815,1.2189885993311242,1.8083862167938856,10.0,1.4121268979735555,1.7806110023308164,1.725421444503584,4.556290103183635,6.170931633147752,6.929688454519838,7.133400681480802,7.695108696393201
AFRI_WEST,Power_Gen_HLF,3.231406290616652,3.1636570274411695,3.1794466266570867,3.2383421201587432,3.2452967953217073,3.1665224986509695,2.644878764866232,2.534276257076092,2.4226855240330316,2.2951502954963634,2.144471374707032,2.0085836896431495,1.91282490896241
AFRI_WEST,Power_Gen_LLF,1.0,1.0,1.2102557007812995,1.0564546813109268,1.0,1.1575593931408903,1.2057566913018594,1.1560586657232772,1.1965733966749952,1.3171029506469092,1.4696826146210835,1.5524389663548244,1.714522168807438
AFRI_WEST,Power_Gen_NatGas,33.171928487235895,33.171928487235895,33.1948153854134,33.3223685086695,33.171928487235895,33.32347437024855,33.171928487235895,33.171928487235895,33.171928487235895,33.171928487235895,33.171928487235895,33.171928487235895,33.171928487235895
AFRI_WEST,Transformations_NatGas,3.2060108919273516,3.2060108919273516,,,3.2060108919273516,3.2060108919273516,3.2060108919273516,3.2060108919273516,3.2060108919273516,3.2060108919273516,3.2060108919273516,3.2060108919273516,3.2060108919273516
AFRI_WEST,Unattributed,,,,33.96216219900832,33.96216219900832,33.96216219900832,33.96216219900832,33.96216219900832,33.96216219900832,33.96216219900832,33.96216219900832,33.96216219900832,33.96216219900832
AFRI_WEST,Unattributed,111.9799866032973,111.99285058385274,114.24498661729184,110.48201783040908,106.03411672936151,124.0996850038162,120.99141288204196,109.51376257276432,100.24616191668932,92.6391575304501,86.04971529036467,80.38144855935366,75.48121044567402
AFRI_WEST,Unattributed,111.9799866032973,111.99285058385274,114.24498661729184,110.48201783040908,106.03411672936151,124.0996850038162,120.99141288204196,109.51376257276432,100.24616191668932,92.6391575304501,86.04971529036467,80.38144855935366,75.48121044567402
AFRI_WEST,Waste_Solid_Industrial,10.010109731290331,10.416243128898806,11.877990611794305,11.388553731012502,10.211764841657,7.824158353585435,8.507505403753218,10.636148287008677,10.58975212580938,10.7479557454096,10.591564336430952,10.568580770386983,10.576011674201395
AFRI_WEST,Waste_Solid_Industrial,10.010109731290331,10.416243128898806,11.877990611794305,11.388553731012502,10.211764841657,7.824158353585435,8.507505403753218,10.636148287008677,10.58975212580938,10.7479557454096,10.591564336430952,10.568580770386983,10.576011674201395
