Region,EMF30 Sector,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050
AFRI_EAST,Power_Gen_Coal_New,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
AFRI_EAST,Power_Gen_Coal_Old,4.941326922167448,4.942625103908584,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
AFRI_EAST,Power_Gen_HLF,16.426723042664747,16.30798307217454,15.930187855278746,15.08616919656946,18.70479824038732,15.99054201474214,11.691911666667409,10.61212936101698,9.559511776944216,8.417255243425172,7.5346040856078575,7.074693668007708,6.623801090138008
AFRI_EAST,Power_Gen_LLF,3.7619853853324794,3.7619853853324794,3.5623048495576755,3.4981868292185454,3.5878456422703007,3.7619853853324794,3.7619853853324794,3.7619853853324794,3.7619853853324794,3.7619853853324794,3.7619853853324794,3.7619853853324794,3.7619853853324794
AFRI_EAST,Power_Gen_NatGas,4.0390822921671585,4.0390822921671585,,5.079292339773104,1.5094741935407856,2.6058552686053016,2.7613969462446475,2.2603814542260694,1.749260794329614,1.5380125748100657,1.4583219030932906,1.401814160711926,1.3702494594505292
AFRI_EAST,Transformations_Coal,1.8151506919371705,1.8151506919371705,,,,,,,,,,,
AFRI_EAST,Transformations_HLF_Refinery,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235
AFRI_EAST,Unattributed,1.1849853558620096,1.28005555751609,1.292955304557728,1.2746451241079884,1.1933178174460102,1.1934889865494456,1.222133945443406,1.2782106536216276,1.3321184155362185,1.3050292442436755,1.2935298749087056,1.2693468230105633,1.24708853018872
AFRI_EAST,Unattributed,1.1849853558620096,1.28005555751609,1.292955304557728,1.2746451241079884,1.1933178174460102,1.1934889865494456,1.222133945443406,1.2782106536216276,1.3321184155362185,1.3050292442436755,1.2935298749087056,1.2693468230105633,1.24708853018872
AFRI_EAST,Waste_Solid_Municipal,120.44048248917876,118.12338055504068,118.75299223446896,120.1385415694716,120.4555021227996,122.12280976978504,123.88712878618963,125.76230645972537,127.70988268231656,129.68366136587957,129.1024517053193,133.49027267835334,135.3172587470704
AFRI_EAST,Waste_Solid_Municipal,120.44048248917876,118.12338055504068,118.75299223446896,120.1385415694716,120.4555021227996,122.12280976978504,123.88712878618963,125.76230645972537,127.70988268231656,129.68366136587957,129.1024517053193,133.49027267835334,135.3172587470704
AFRI_NORT,CEMENT,6.518671556189931,6.499233254469358,6.474638007106279,6.469937508705013,6.45246798262392,5.86323446271188,5.230012681189173,5.013223999554375,4.988928503774818,5.110502017830123,4.745586887325849,4.7416354817475375,4.751030910271449
AFRI_NORT,End_Use_Industry_Bio_Trad,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096
AFRI_NORT,End_Use_Industry_Coal,6.627441722944448,4.189241982628637,8.962626611396518,1.70427621257189,1.7346884830325584,2.2229468563503465,1.0,1.181799667038858,1.3642536880896632,1.5278066696525712,1.6734508499833485,1.8298209970718224,1.9813721121677863
AFRI_NORT,End_Use_Industry_HLF,2.399824116582052,2.3997352905898572,2.375825840973905,2.3915815820476194,2.380638817284506,2.3171656467058726,2.01167208402838,1.9954211396123889,2.049528498997884,2.0863981686470074,2.100293097511964,2.09137552997914,2.08207506484739
AFRI_NORT,End_Use_Industry_LLF,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465
AFRI_NORT,End_Use_Industry_NatGas,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467
AFRI_NORT,End_Use_Residential_Bio_Trad_Cook,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
AFRI_NORT,End_Use_Residential_Coal_Heat,,,,,,,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628
AFRI_NORT,End_Use_Residential_HLF,1.4985262567913449,1.6678959988119653,1.493310646752772,1.5911849627194612,1.616644087520198,1.6810763160604316,1.411199074613137,1.4107929015889242,1.410074041629486,1.4113867373327234,1.4115634009133684,1.4118052174731124,1.4120473770988116
AFRI_NORT,End_Use_Residential_LLF,2.2191625444520864,2.337831006305492,2.4344970516600712,2.4733384199719524,2.5184137299134783,2.519287812430964,2.521708657621419,2.521708657621419,2.521708657621419,2.521708657621419,2.521708657621419,2.521708657621419,2.521708657621419
AFRI_NORT,End_Use_Residential_NatGas,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571
AFRI_NORT,End_Use_Transport_AGR_HLF,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345
AFRI_NORT,End_Use_Transport_HDT_HLF,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558
AFRI_NORT,End_Use_Transport_HDT_LLF,12.300137517103918,12.300137517103918,12.300137517103918,12.300137517103918,12.300137517103918,12.300137517103918,12.300137517103918,12.300137517103918,12.300137517103918,12.300137517103918,12.300137517103918,12.300137517103918,12.300137517103918
AFRI_NORT,End_Use_Transport_LDT_HLF,,11.360478619309882,11.45136244826436,11.758095370985728,11.53088579859953,11.630289986518491,11.729694174437451,11.829098362356413,11.928502550275375,11.928502550275375,11.928502550275375,11.928502550275375,11.928502550275375
AFRI_NORT,End_Use_Transport_LDT_LLF,45.67418186384111,45.67418186384111,40.48559480410876,27.9982734825346,35.94558112684295,30.270564030260694,24.59554693367844,18.920529837096176,13.24551274051392,13.24551274051392,13.24551274051392,13.24551274051392,13.24551274051392
AFRI_NORT,End_Use_Transport_MC_LLF,2.6772899028260846,2.5725914150060705,2.467892927186056,2.2899450756862056,2.0803364396292094,2.013082235547649,1.9804036419100808,1.9617782404506248,1.95265762092191,1.9484707398826588,1.946311510377252,1.9462268731774088,1.9461555824583092
AFRI_NORT,End_Use_Transport_NatGas,18.097020891874,18.097020891874,18.097020891874,15.557965440748813,15.703689486469877,14.804932628436072,14.791236330989195,13.533648692964643,12.526861774481041,12.606239767402846,12.652993685398767,12.693258291383165,12.68609980045098
AFRI_NORT,End_Use_Transport_OFF_HLF,2.2397658838457346,2.2720849271505728,2.2817919292751534,2.243921834459807,2.236203442482713,2.1836169723994727,2.1697429008112934,2.164992180502805,2.1592148472016297,2.159599896172385,2.1597046997793226,2.1600151675953603,2.1529785286317
AFRI_NORT,End_Use_Transport_OFF_LLF,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721
AFRI_NORT,Losses_Prod_Oil,30.67760944222596,26.617507533712345,23.191568017967313,19.09880191315417,16.132115096988645,16.426574192427953,16.00308118695163,16.242789848123866,16.44223794236443,16.557499525158136,16.5891813391574,16.375898232448453,16.17083098608521
AFRI_NORT,NACID,4.406475491700837,4.406475491700837,4.406475491700837,4.406475491700837,4.406475491700837,4.406475491700837,4.406475491700837,4.406475491700837,4.406475491700837,4.406475491700837,4.406475491700837,4.406475491700837,4.406475491700837
AFRI_NORT,PAPER,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
AFRI_NORT,Power_Gen_Bio_Trad_New,,,,,,,,1.1807317990188857,1.1807317990188857,1.1807317990188857,1.1807317990188857,1.1807317990188857,1.1807317990188857
AFRI_NORT,Power_Gen_Bio_Trad_Old,,,,,,,2.0,2.0,2.0,2.0,2.0,,
AFRI_NORT,Power_Gen_Coal_New,,,5.0,4.780903443204125,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
AFRI_NORT,Power_Gen_Coal_Old,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,,,,
AFRI_NORT,Power_Gen_HLF,5.285761842362853,5.420315505644625,5.032465173567213,4.631208741824984,3.9062732752487257,3.341263986191496,3.4806681180630723,3.5430229187329028,2.7231751688796018,2.693593611106479,2.826468656692063,2.69939506443038,2.7151547870318966
AFRI_NORT,Power_Gen_LLF,3.7619853853324794,3.7619853853324794,3.7619853853324794,3.7619853853324794,3.7619853853324794,3.7619853853324794,,,,,,,
AFRI_NORT,Power_Gen_NatGas,5.452207537856709,5.649900738962935,5.0329367905770965,3.793257126777384,2.888122570112755,2.823907501204968,2.6326546574390446,2.5652771866438937,2.484586936191997,2.524675383385643,2.5509219311187303,1.2117246876501473,1.2117246876501473
AFRI_NORT,STEEL,3.3375,3.4246769172719556,3.4454169412279207,3.4430159489067607,4.589727598069088,4.754973340129378,4.828611389644881,4.884995342178362,4.930913389759737,4.961566365077586,4.985835494779876,4.993096018677939,5.0
AFRI_NORT,Transformations_Coal,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705
AFRI_NORT,Transformations_HLF_Refinery,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235
AFRI_NORT,Unattributed,1.3136693063832918,1.1365853661282033,1.1296656268087304,1.142343996692476,1.1432278569288499,1.265625382736563,1.2174809990422844,1.2353657993983709,1.2611132375285947,1.2449467920253947,1.3224922879191163,1.2952979266122644,1.2705730208864416
AFRI_NORT,Unattributed,1.3136693063832918,1.1365853661282033,1.1296656268087304,1.142343996692476,1.1432278569288499,1.265625382736563,1.2174809990422844,1.2353657993983709,1.2611132375285947,1.2449467920253947,1.3224922879191163,1.2952979266122644,1.2705730208864416
AFRI_NORT,Waste_Solid_Municipal,139.1193805805851,138.25330798823515,141.3118431610351,141.45959220705222,139.58406606953838,140.0237543084698,140.5808008292086,141.25711030541444,141.96169321684556,142.83843708346765,143.63590980072945,144.9633921171366,145.91523860476437
AFRI_NORT,Waste_Solid_Municipal,139.1193805805851,138.25330798823515,141.3118431610351,141.45959220705222,139.58406606953838,140.0237543084698,140.5808008292086,141.25711030541444,141.96169321684556,142.83843708346765,143.63590980072945,144.9633921171366,145.91523860476437
AFRI_WEST,CEMENT,6.449186373494535,6.471425780319974,6.478299584414077,6.462289400510568,6.43010102834689,6.455149768341344,6.474349538214072,6.49487472702631,6.513191422891409,6.515983687433637,6.547467655909611,6.520652304795439,6.500302032940392
AFRI_WEST,End_Use_Industry_Bio_Trad,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096
AFRI_WEST,End_Use_Industry_Coal,15.86770324058258,13.578173942846796,16.37713516620575,16.041450795288867,14.832404390649621,14.040396532586493,14.30767037572435,14.061002280304711,12.811742645975803,12.285207408918769,11.474356993822328,10.477595562153205,9.344624898800433
AFRI_WEST,End_Use_Industry_HLF,2.448669320696353,2.4220431412820034,2.3744993309936455,2.3855420061148656,2.3358126753626927,2.285557141164883,2.295296180329344,2.2714333207912114,2.248944930276424,2.2375735526109315,2.2319969115348477,2.2301062242365575,2.228160073609637
AFRI_WEST,End_Use_Industry_LLF,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465,1.2142722453478465
AFRI_WEST,End_Use_Industry_NatGas,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467
AFRI_WEST,End_Use_Residential_Bio_Trad_Cook,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
AFRI_WEST,End_Use_Residential_Coal_Heat,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628
AFRI_WEST,End_Use_Residential_HLF,1.7212675563635655,1.606867864269492,1.4575737522367507,1.4682078177250781,1.4561659702898837,1.4341880772624942,1.4083891761141463,1.4076294698365737,1.4060325115719765,1.4046365464373969,1.4036191518511174,1.4028040724706927,1.4021021626321613
AFRI_WEST,End_Use_Residential_LLF,0.9775767441646724,1.0185323741790877,1.4351238362774628,1.5016287117817808,1.8070587130448232,2.0678022508252227,1.6446697176969751,1.6757478588237125,1.7408578967237984,1.8195416856798143,1.90490664791,1.9793460441362052,2.0445761647426215
AFRI_WEST,End_Use_Residential_NatGas,,,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571,2.529200124773571
AFRI_WEST,End_Use_Transport_AGR_HLF,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345,2.6137846609573345
AFRI_WEST,End_Use_Transport_HDT_HLF,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558,7.374109771050558
AFRI_WEST,End_Use_Transport_LDT_HLF,,11.360478619309882,11.45136244826436,11.56496723445746,11.47408340550298,11.58768819169608,11.701292977889178,11.814897764082277,11.928502550275375,11.928502550275375,11.928502550275375,11.928502550275375,11.928502550275375
AFRI_WEST,End_Use_Transport_LDT_LLF,45.67418186384111,45.67418186384111,40.48559480410876,33.99986097944332,35.51756755005964,29.85633885720441,24.705225676183986,18.90149062877529,13.24551274051392,13.24551274051392,13.24551274051392,13.24551274051392,13.24551274051392
AFRI_WEST,End_Use_Transport_MC_LLF,2.692246829657516,2.5725914150060705,2.467892927186056,2.3370198174110377,2.118897967786008,2.060732141219333,2.060732141219333,2.060732141219333,2.060732141219333,2.060732141219333,2.060732141219333,2.060732141219333,2.060732141219333
AFRI_WEST,End_Use_Transport_NatGas,,,,,8.545320004735876,7.327988137979597,7.190871864993186,6.913922881755786,6.802370098963026,7.3919429018214595,8.737366795947946,10.105231524242788,11.489993282176702
AFRI_WEST,End_Use_Transport_OFF_HLF,2.1529785286317,2.1529785286317,2.171497876717532,2.1529785286317,2.1529785286317,2.1529785286317,2.1529785286317,2.1529785286317,2.1529785286317,2.1529785286317,2.1529785286317,2.1529785286317,2.1529785286317
AFRI_WEST,End_Use_Transport_OFF_LLF,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721,7.387740324040721
AFRI_WEST,Losses_Prod_Oil,43.18428698180388,42.3261036897789,41.89701204368231,38.70519724067167,27.035072932312843,27.261679677040576,27.31783086006374,27.30693128439652,27.30125286816799,27.286081169151124,27.272200046434712,27.25555285303572,27.23789722466567
AFRI_WEST,PAPER,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
AFRI_WEST,Power_Gen_Bio_Trad_New,,,1.1807317990188857,1.1807317990188857,1.1807317990188857,1.1807317990188857,1.1807317990188857,1.1807317990188857,1.1807317990188857,1.1807317990188857,1.1807317990188857,1.1807317990188857,1.1807317990188857
AFRI_WEST,Power_Gen_Bio_Trad_Old,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
AFRI_WEST,Power_Gen_Coal_IGCC_CCS,,,,,,,3.888888888888889,,3.888888888888889,3.888888888888889,3.888888888888889,3.888888888888889,3.888888888888889
AFRI_WEST,Power_Gen_Coal_New,,,4.956596218199288,4.955052853618754,4.93479378879672,4.963548707048215,4.963493498929519,4.9636177038298435,4.964255782420593,4.964643457561883,4.965348913460924,4.965991382035463,4.966747535228041
AFRI_WEST,Power_Gen_Coal_Old,4.900709227829898,4.9032855045103165,4.9351144890870735,4.760478157986997,2.333333333333333,4.877888326526354,4.76870785116124,4.785060312739679,3.946284413871516,3.4678721086969624,3.2430552727348627,3.1826960943760585,3.01626408995757
AFRI_WEST,Power_Gen_HLF,22.1467440693958,21.380862553329816,21.5551652216766,22.229837569093377,22.112532058166103,21.203072793411977,14.86559291602932,13.539856623724736,12.201676603085174,10.662037344316271,8.834751022289618,7.189822757567634,6.039743506457939
AFRI_WEST,Power_Gen_LLF,3.7619853853324794,3.7619853853324794,3.6433385543041656,3.7301281324286824,3.7619853853324794,3.6730749651847967,3.6458773354906846,3.673921822376661,3.651059448517005,3.583044885435557,3.4969445155400893,3.4502452876752243,3.358782091850032
AFRI_WEST,Power_Gen_NatGas,5.737815788523944,5.0389777111345335,2.8848483534603027,2.835157765768453,1.880857453625001,2.1038233005639966,2.50204610840532,2.4588685045897627,2.194199206456073,1.930836180269236,1.7919893022742233,1.677911485338999,1.5877724391378767
AFRI_WEST,STEEL,3.3295454545454546,3.33729216152019,3.33729216152019,3.33729216152019,4.346479136736658,5.0,4.92543830951023,4.894129919158243,4.856992922912873,4.787857573387844,4.574748978388518,4.289648657080698,3.913023804354167
AFRI_WEST,Transformations_Coal,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705,1.8151506919371705
AFRI_WEST,Transformations_HLF_Refinery,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235,5.8593849384499235
AFRI_WEST,Unattributed,2.28081339397413,2.4362661251282742,2.3906288126828197,2.4144430005990123,2.225122445618784,1.9978316581949056,2.082151299613285,2.1749156783228054,2.250569090466864,2.191627128386384,2.1761594327888156,2.12146435208684,2.0706226868812885
AFRI_WEST,Unattributed,2.28081339397413,2.4362661251282742,2.3906288126828197,2.4144430005990123,2.225122445618784,1.9978316581949056,2.082151299613285,2.1749156783228054,2.250569090466864,2.191627128386384,2.1761594327888156,2.12146435208684,2.0706226868812885
AFRI_WEST,Waste_Solid_Municipal,130.22480157299142,128.15042091091544,128.83583252070684,131.31733548643507,131.75550460678252,133.50806513930505,135.1674432483003,136.74443534259228,138.23109986134665,139.61969708349713,139.4272897218378,142.16566192248908,143.34501829452827
AFRI_WEST,Waste_Solid_Municipal,130.22480157299142,128.15042091091544,128.83583252070684,131.31733548643507,131.75550460678252,133.50806513930505,135.1674432483003,136.74443534259228,138.23109986134665,139.61969708349713,139.4272897218378,142.16566192248908,143.34501829452827
ASIA_STAN,CEMENT,6.554348173666086,6.958193140849732,7.181553730213686,7.255797992661758,6.653983787674826,6.6171852417810895,6.61850468616368,6.688900089204536,6.749095104838743,6.792006411859792,6.9761951624978655,6.9725648673219105,6.972231347260796
ASIA_STAN,End_Use_Industry_Bio_Trad,,,,,,,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096,1.4404113512367096
ASIA_STAN,End_Use_Industry_Coal,17.372444530954727,15.907913906705804,14.766717619834644,16.419544795691547,17.197758338461455,16.247792274871692,15.820713211109075,15.88469152991808,15.960079761108048,16.09383133243043,16.23184149637335,16.325890344392,16.413022210649356
ASIA_STAN,End_Use_Industry_HLF,2.2893065441932423,2.282569296302285,2.2696602273243873,2.32601302605698,2.381331756426164,2.3680708673032687,2.4383055499168305,2.4268945397793225,2.421918932611234,2.421171535237368,2.416594003737537,2.4148222638624977,2.4115551409992744
ASIA_STAN,End_Use_Industry_LLF,,,,,,1.2142722453478465,,,,,,,
ASIA_STAN,End_Use_Industry_NatGas,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467,3.2467532467532467
ASIA_STAN,End_Use_Residential_Bio_Trad_Cook,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
ASIA_STAN,End_Use_Residential_Coal_Heat,,,1.1415058903083628,1.0868140188623243,1.1275815749262073,1.1247405047725612,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628,1.1415058903083628
ASIA_STAN,End_Use_Residential_HLF,3.085368354681621,2.760556940124101,2.0441226934940167,1.7747112974729369,1.442534270020098,1.6213718290554802,3.4466502544218773,3.342778813081461,3.150318990113316,3.129882887091389,3.1088085145926097,3.088100458536171,3.0660187776346013
ASIA_STAN,End_Use_Residential_LLF,2.521708657621419,2.521708657621419,2.521708657621419,2.521708657621419,2.521708657621419,2.521708657621419,2.521708657621419,2.521708657621419,2.521708657621419,2.521708657621419,2.521708657621419,2.521708657621419,2.521708657621419
