Units,scenario,region,sector,subsector,technology,Year,value
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,hightemp DAC elec,2070,0.00430876820273
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,hightemp DAC elec,2075,0.00443893068556
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,hightemp DAC elec,2080,0.00457175553381
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,hightemp DAC elec,2085,0.005056766035523
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,hightemp DAC elec,2090,0.005405273649347
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,hightemp DAC elec,2095,0.006003202021631
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,hightemp DAC elec,2100,0.0059702547419050005
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,lowtemp DAC heatpump,2030,2.64319e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,lowtemp DAC heatpump,2035,4.47153e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,lowtemp DAC heatpump,2040,0.0006917126916999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,lowtemp DAC heatpump,2045,0.0080393383634
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,lowtemp DAC heatpump,2050,0.0681375280774
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,lowtemp DAC heatpump,2055,0.104070202836013
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,lowtemp DAC heatpump,2060,0.125122810869
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,lowtemp DAC heatpump,2065,0.14446124054599999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,lowtemp DAC heatpump,2070,0.16380952238500002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,lowtemp DAC heatpump,2075,0.179419399901
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,lowtemp DAC heatpump,2080,0.1912658163135
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,lowtemp DAC heatpump,2085,0.20222066908480002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,lowtemp DAC heatpump,2090,0.212445187565
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,lowtemp DAC heatpump,2095,0.2241947058
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,CO2 removal,dac,lowtemp DAC heatpump,2100,0.23379302200000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2030,0.00076056
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2035,0.002943086
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2040,0.382726689
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2045,0.609662049
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2050,0.696501042
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2055,0.681677104
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2060,0.567698072
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2065,0.4172614341
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2070,0.2907211166
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2075,0.20005261000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2080,0.13954357
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2085,0.106527748
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2090,0.099038161
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2095,0.08308030799999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,biomass,biomass to H2 CCS,2100,0.0715440903
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2030,0.0055287
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2035,0.01378188
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2040,0.03790249
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2045,0.05150135
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2050,0.04405721
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2055,0.027403638
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2060,0.022279787
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2065,0.0180705092
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2070,0.0148382653
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2075,0.0118330224
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2080,0.010023365900000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2085,0.0096025444
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2090,0.01011390724
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2095,0.008311521130000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,coal,coal chemical CCS,2100,0.00839715601
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2030,0.00111505
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2035,0.00391665
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2040,0.100831984
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2045,0.20072801699999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2050,0.255869609
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2055,0.23119383899999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2060,0.206193337
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2065,0.173075886
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2070,0.139735262
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2075,0.12274536
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2080,0.09477113
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2085,0.07764106
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2090,0.065533643
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2095,0.054656571
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,H2 central production,gas,gas ATR CCS,2100,0.050578687
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,ammonia,gas,gas CCS,2035,0.0003338
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,ammonia,gas,gas CCS,2040,0.269750716
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,ammonia,gas,gas CCS,2045,0.42816232
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,ammonia,gas,gas CCS,2050,0.465142011
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,ammonia,gas,gas CCS,2055,0.43603508
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,ammonia,gas,gas CCS,2060,0.3989069258
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,ammonia,gas,gas CCS,2065,0.3404564052
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,ammonia,gas,gas CCS,2070,0.29156585901
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,ammonia,gas,gas CCS,2075,0.26491977
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,ammonia,gas,gas CCS,2080,0.2434633
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,ammonia,gas,gas CCS,2085,0.218289349
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,ammonia,gas,gas CCS,2090,0.188458676
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,ammonia,gas,gas CCS,2095,0.162473254
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,ammonia,gas,gas CCS,2100,0.13926670800000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,cement,cement,cement CCS,2030,0.00159865
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,cement,cement,cement CCS,2035,0.01119707
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,cement,cement,cement CCS,2040,0.09069479999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,cement,cement,cement CCS,2045,0.3624545
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,cement,cement,cement CCS,2050,0.487729949
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,cement,cement,cement CCS,2055,0.5223677680000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,cement,cement,cement CCS,2060,0.5381049776
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,cement,cement,cement CCS,2065,0.5429792238
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,cement,cement,cement CCS,2070,0.544743714
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,cement,cement,cement CCS,2075,0.54466262
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,cement,cement,cement CCS,2080,0.54216246
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,cement,cement,cement CCS,2085,0.53686269
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,cement,cement,cement CCS,2090,0.52835625
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,cement,cement,cement CCS,2095,0.517664163
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,cement,cement,cement CCS,2100,0.50456395
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,biomass,biomass CCS,2025,0.0014573
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,biomass,biomass CCS,2030,0.00477491
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,biomass,biomass CCS,2035,0.01435785
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,biomass,biomass CCS,2040,0.62914249
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,biomass,biomass CCS,2045,0.798148812
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,biomass,biomass CCS,2050,0.824645069
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,biomass,biomass CCS,2055,0.7609132389000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,biomass,biomass CCS,2060,0.5670412522999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,biomass,biomass CCS,2065,0.33199987752000004
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,biomass,biomass CCS,2070,0.185713752368
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,biomass,biomass CCS,2075,0.116221851952
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,biomass,biomass CCS,2080,0.0797611829354
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,biomass,biomass CCS,2085,0.05488081708346
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,biomass,biomass CCS,2090,0.036673703958
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,biomass,biomass CCS,2095,0.0242692589945
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,biomass,biomass CCS,2100,0.015965870019999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,coal,coal CCS,2025,0.000799562
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,coal,coal CCS,2030,0.0024823090000000003
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,coal,coal CCS,2035,0.00725036
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,coal,coal CCS,2040,0.021546915
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,coal,coal CCS,2045,0.027667178
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,coal,coal CCS,2050,0.028892802999999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,coal,coal CCS,2055,0.0268162269
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,coal,coal CCS,2060,0.022146075039999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,coal,coal CCS,2065,0.01639923414
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,coal,coal CCS,2070,0.011935473615
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,coal,coal CCS,2075,0.0089780609402
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,coal,coal CCS,2080,0.0067546298661
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,coal,coal CCS,2085,0.00483478878488
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,coal,coal CCS,2090,0.00328362579421
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,coal,coal CCS,2095,0.0021341265837
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,coal,coal CCS,2100,0.0013090203476
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,gas,gas CCS,2025,0.000172542
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,gas,gas CCS,2030,0.000586201
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,gas,gas CCS,2035,0.001588771
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,gas,gas CCS,2040,0.009585225
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,gas,gas CCS,2045,0.015202582999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,gas,gas CCS,2050,0.017820666699999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,gas,gas CCS,2055,0.01834384277
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,gas,gas CCS,2060,0.017529275230000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,gas,gas CCS,2065,0.015265725242
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,gas,gas CCS,2070,0.012691330776299999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,gas,gas CCS,2075,0.010673735182800001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,gas,gas CCS,2080,0.00897518824019
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,gas,gas CCS,2085,0.00734978967268
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,gas,gas CCS,2090,0.005840651723330001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,gas,gas CCS,2095,0.0046006282453599995
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,gas,gas CCS,2100,0.0035853949269999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,refined liquids,refined liquids CCS,2025,0.000577946
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,refined liquids,refined liquids CCS,2030,0.001840795
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,refined liquids,refined liquids CCS,2035,0.005609747
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,refined liquids,refined liquids CCS,2040,0.033815431
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,refined liquids,refined liquids CCS,2045,0.047708623000000006
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,refined liquids,refined liquids CCS,2050,0.052099483
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,refined liquids,refined liquids CCS,2055,0.0509174729
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,refined liquids,refined liquids CCS,2060,0.04442696486
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,refined liquids,refined liquids CCS,2065,0.03662117664
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,refined liquids,refined liquids CCS,2070,0.031715512728
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,refined liquids,refined liquids CCS,2075,0.0276359589359
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,refined liquids,refined liquids CCS,2080,0.0237216329602
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,refined liquids,refined liquids CCS,2085,0.01859033483931
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,refined liquids,refined liquids CCS,2090,0.01296170976527
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,refined liquids,refined liquids CCS,2095,0.008474446349
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical energy use,refined liquids,refined liquids CCS,2100,0.005383677982
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,1975,0.530543
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,1990,1.09877
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2005,0.926004
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2010,0.892531
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2015,0.937621
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2021,0.915338
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2025,0.950584
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2030,0.970459
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2035,1.01375
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2040,1.18759
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2045,1.25272
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2050,1.30403
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2055,1.34712
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2060,1.39888
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2065,1.45833
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2070,1.52847
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2075,1.58496
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2080,1.63513
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2085,1.68256
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2090,1.72911
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2095,1.77335
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,chemical feedstocks,refined liquids,refined liquids,2100,1.81265
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,construction feedstocks,refined liquids,refined liquids,1975,0.480788
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,construction feedstocks,refined liquids,refined liquids,1990,0.552987
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,construction feedstocks,refined liquids,refined liquids,2005,0.490633
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,construction feedstocks,refined liquids,refined liquids,2010,0.542322
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,construction feedstocks,refined liquids,refined liquids,2015,0.589088
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,construction feedstocks,refined liquids,refined liquids,2021,0.514426
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,construction feedstocks,refined liquids,refined liquids,2025,0.534444
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,construction feedstocks,refined liquids,refined liquids,2030,0.560503
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,construction feedstocks,refined liquids,refined liquids,2035,0.586044
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,construction feedstocks,refined liquids,refined liquids,2040,0.606897
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,construction feedstocks,refined liquids,refined liquids,2045,0.623329
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,construction feedstocks,refined liquids,refined liquids,2050,0.651753
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,construction feedstocks,refined liquids,refined liquids,2055,0.678559
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,construction feedstocks,refined liquids,refined liquids,2060,0.704824
