Units,scenario,region,sector,subsector,technology,Year,value
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul CCS),coal (conv pul CCS),coal (conv pul CCS) (seawater),2095,0.00147197326
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul CCS),coal (conv pul CCS),coal (conv pul CCS) (seawater),2100,0.001559776934
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),1990,0.000465082
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),2005,0.0539258
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),2010,0.0635274
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),2015,0.114431
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),2021,0.138578
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),2025,0.141261
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),2030,0.1448868
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),2035,0.15007974000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),2040,2.811976e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),2045,9.201049e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),2050,1.2542601e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),2055,4.868238e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),2060,2.0039343e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),2065,8.322125e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),2070,3.1524890000000002e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),2075,1.181791e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (dry cooling),2080,4.64886e-10
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),1990,0.00143954
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2005,0.168439
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2010,0.198115
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2015,0.355051
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2021,0.42692
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2025,0.4259085
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2030,0.4185347
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2035,0.4172655
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2040,6.932352e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2045,2.3639227e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2050,3.2502704e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2055,1.2624233e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2060,5.1938535e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2065,2.1565308e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2070,8.350668e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2075,3.190071e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2080,1.214451e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (once through),2085,2.71333e-10
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),1990,0.008903
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2005,1.03014
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2010,1.21313
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2015,2.18303
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2021,2.63979
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2025,2.938517
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2030,3.182842
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2035,3.50888
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2040,0.001217557
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2045,4.085898443e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2050,5.692568850000001e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2055,2.2724241999999997e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2060,9.5968285e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2065,4.0634047000000003e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2070,1.594961e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2075,6.2350254e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2080,2.4293154999999998e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2085,6.64388e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (recirculating),2090,1.64518e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),1990,0.000620109
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2005,0.0715199
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2010,0.0842124
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2015,0.151443
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2021,0.182969
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2025,0.1864769
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2030,0.19188090000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2035,0.2004137
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2040,4.8656990000000005e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2045,1.6146346999999998e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2050,2.2188315e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2055,8.743083e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2060,3.6466763e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2065,1.527389e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2070,5.885731e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2075,2.239833e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2080,8.810829999999999e-10
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_coal (conv pul),coal (conv pul),coal (conv pul) (seawater),2085,2.45483e-10
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (dry cooling),2030,0.000393732
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (dry cooling),2035,0.000777246
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (dry cooling),2040,0.0029439460000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (dry cooling),2045,0.003930963
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (dry cooling),2050,0.004239901
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (dry cooling),2055,0.004074241
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (dry cooling),2060,0.0037764042
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (dry cooling),2065,0.0033280021
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (dry cooling),2070,0.0028715432
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (dry cooling),2075,0.00232292
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (dry cooling),2080,0.0018124957
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (dry cooling),2085,0.0012500634000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (dry cooling),2090,0.0008784262
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (dry cooling),2095,0.0006373237
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (dry cooling),2100,0.0005273882900000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2030,0.00101482
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2035,0.0019289119999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2040,0.006731138
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2045,0.008822751
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2050,0.009417126
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2055,0.009014356000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2060,0.008293755
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2065,0.007268367
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2070,0.0062132883
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2075,0.0049741489
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2080,0.003850118
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2085,0.002636814
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2090,0.0018379482
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2095,0.0013203707
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2100,0.0010718074999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2030,0.0144831
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2035,0.0287926
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2040,0.1027206
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2045,0.1366335
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2050,0.14871613
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2055,0.14553728
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2060,0.13644317
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2065,0.12102626
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2070,0.10354519000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2075,0.082894569
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2080,0.06349554
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2085,0.0432173
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2090,0.02982554
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2095,0.021060123
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2100,0.016814951
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2030,0.000524635
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2035,0.0010451190000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2040,0.003710867
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2045,0.004923315
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2050,0.005348481
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2055,0.005230918
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2060,0.004901591
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2065,0.0043447022
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2070,0.0037128791999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2075,0.0029689344
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2080,0.00227048
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2085,0.0015432489
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2090,0.001063925
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2095,0.0007501222
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2100,0.0005982397
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2005,0.00392468
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2021,0.0119026
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2025,0.01452713
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2030,0.01527233
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2035,0.016890589999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2040,0.00088110078
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2045,3.9511386000000004e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2050,6.057148329e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2055,2.384263318e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2060,1.006638396e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2065,3.77963541e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2070,1.0125833e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2075,2.718821e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2080,1.01894e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2085,3.06599e-10
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (once through),2005,0.0121546
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (once through),2021,0.0366679
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (once through),2025,0.04388788
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (once through),2030,0.04527554
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (once through),2035,0.04845207
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (once through),2040,0.00269562065
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (once through),2045,0.0001262715666
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (once through),2050,1.9726679299e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (once through),2055,7.862796710999999e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (once through),2060,3.3566592799999997e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,elec_gas (CC),gas (CC),gas (CC) (once through),2065,1.293407801e-06
