Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_pass_road,Bus,Liquids,refined liquids enduse,2030,0.158322
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_pass_road,Bus,Liquids,refined liquids enduse,2035,0.133336
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_pass_road,Bus,Liquids,refined liquids enduse,2040,0.0725611
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_pass_road,Bus,Liquids,refined liquids enduse,2045,0.0443517
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_pass_road,Bus,Liquids,refined liquids enduse,2050,0.0299272
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_pass_road,Bus,Liquids,refined liquids enduse,2055,0.0246073
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_pass_road,Bus,Liquids,refined liquids enduse,2060,0.0197994
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_pass_road,Bus,Liquids,refined liquids enduse,2065,0.0149557
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_pass_road,Bus,Liquids,refined liquids enduse,2070,0.010707
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_pass_road,Bus,Liquids,refined liquids enduse,2075,0.00707295
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_pass_road,Bus,Liquids,refined liquids enduse,2080,0.00442132
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_pass_road,Bus,Liquids,refined liquids enduse,2085,0.00259363
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_pass_road,Bus,Liquids,refined liquids enduse,2090,0.00139571
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_pass_road,Bus,Liquids,refined liquids enduse,2095,0.00067768
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_pass_road,Bus,Liquids,refined liquids enduse,2100,0.000292609
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,BEV,elect_td_trn,2030,0.000230607
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,BEV,elect_td_trn,2035,0.00110066
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,BEV,elect_td_trn,2040,0.00260936
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,BEV,elect_td_trn,2045,0.00327759
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,BEV,elect_td_trn,2050,0.00352829
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,BEV,elect_td_trn,2055,0.00356765
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,BEV,elect_td_trn,2060,0.00361602
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,BEV,elect_td_trn,2065,0.00363506
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,BEV,elect_td_trn,2070,0.00366614
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,BEV,elect_td_trn,2075,0.00374593
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,BEV,elect_td_trn,2080,0.00382353
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,BEV,elect_td_trn,2085,0.0038824
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,BEV,elect_td_trn,2090,0.00390487
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,BEV,elect_td_trn,2095,0.00389099
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,BEV,elect_td_trn,2100,0.00384992
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,FCEV,H2 retail dispensing,2030,0.000317757
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,FCEV,H2 retail dispensing,2035,0.00142462
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,FCEV,H2 retail dispensing,2040,0.00305838
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,FCEV,H2 retail dispensing,2045,0.00355846
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,FCEV,H2 retail dispensing,2050,0.0035777
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,FCEV,H2 retail dispensing,2055,0.00361685
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,FCEV,H2 retail dispensing,2060,0.00367286
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,FCEV,H2 retail dispensing,2065,0.00369703
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,FCEV,H2 retail dispensing,2070,0.00373412
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,FCEV,H2 retail dispensing,2075,0.00382017
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,FCEV,H2 retail dispensing,2080,0.0038987
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,FCEV,H2 retail dispensing,2085,0.00396304
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,FCEV,H2 retail dispensing,2090,0.00399101
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,FCEV,H2 retail dispensing,2095,0.00397889
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,FCEV,H2 retail dispensing,2100,0.00394174
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2025,0.0127955
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2030,0.0221155
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2035,0.0180998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2040,0.0117205
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2045,0.00836769
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2050,0.00647652
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2055,0.00570704
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2060,0.00494566
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2065,0.0043733
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2070,0.00378607
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2075,0.00301935
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2080,0.00229756
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2085,0.00164624
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2090,0.00112454
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2095,0.000735071
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2100,0.00045091
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,1975,0.0371384
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,1990,0.0413637
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2005,0.0558779
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2010,0.0613954
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2015,0.0623009
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2021,0.0577505
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2025,0.0424456
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2030,0.0275545
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2035,0.02229
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2040,0.0134134
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2045,0.00888739
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2050,0.00640866
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2055,0.00546778
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2060,0.00456655
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2065,0.00391801
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2070,0.00327279
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2075,0.00246177
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2080,0.00174784
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2085,0.00115326
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2090,0.000718872
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2095,0.000425314
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,Liquids,refined liquids enduse,2100,0.000232985
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,1990,0.000863492
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2005,0.000959391
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2010,0.000983392
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2015,0.00201468
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2021,0.00237448
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2025,0.00186775
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2030,0.00122522
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2035,0.000998621
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2040,0.000635417
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2045,0.000443421
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2050,0.000335369
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2055,0.000287749
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2060,0.000246805
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2065,0.000205412
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2070,0.000166933
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2075,0.000133243
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2080,0.000101246
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2085,7.3189e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2090,4.96407e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2095,3.1758e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,trn_pass_road,Bus,NG,delivered gas,2100,1.85514e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,BEV,elect_td_trn,2030,0.000226185
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,BEV,elect_td_trn,2035,0.00116316
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,BEV,elect_td_trn,2040,0.00285429
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,BEV,elect_td_trn,2045,0.00374287
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,BEV,elect_td_trn,2050,0.00415964
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,BEV,elect_td_trn,2055,0.00416749
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,BEV,elect_td_trn,2060,0.00420476
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,BEV,elect_td_trn,2065,0.00414011
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,BEV,elect_td_trn,2070,0.00393873
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,BEV,elect_td_trn,2075,0.00378712
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,BEV,elect_td_trn,2080,0.00363304
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,BEV,elect_td_trn,2085,0.00347064
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,BEV,elect_td_trn,2090,0.00328762
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,BEV,elect_td_trn,2095,0.0030898
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,BEV,elect_td_trn,2100,0.00289085
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,H2 retail dispensing,2030,0.000322152
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,H2 retail dispensing,2035,0.0015447
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,H2 retail dispensing,2040,0.00337686
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,H2 retail dispensing,2045,0.00408194
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,H2 retail dispensing,2050,0.00422923
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,H2 retail dispensing,2055,0.00424428
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,H2 retail dispensing,2060,0.00429077
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,H2 retail dispensing,2065,0.00423188
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,H2 retail dispensing,2070,0.00402982
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,H2 retail dispensing,2075,0.00387734
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,H2 retail dispensing,2080,0.00371964
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,H2 retail dispensing,2085,0.00355671
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,H2 retail dispensing,2090,0.0033728
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,H2 retail dispensing,2095,0.00317177
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,FCEV,H2 retail dispensing,2100,0.00297025
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2025,0.0122206
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2030,0.0225485
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2035,0.0197836
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2040,0.0130607
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2045,0.00969832
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2050,0.00771803
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2055,0.0067626
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2060,0.00585217
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2065,0.00508972
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2070,0.00417043
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2075,0.0031447
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2080,0.00226246
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2085,0.00153572
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2090,0.000997133
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2095,0.000620486
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Hybrid Liquids,refined liquids enduse,2100,0.000361975
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,1975,0.0145489
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,1990,0.020889
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2005,0.036626
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2010,0.0411067
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2015,0.0458124
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2021,0.0527949
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2025,0.0407676
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2030,0.0282264
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2035,0.0244825
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2040,0.0149646
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2045,0.0103185
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2050,0.00765013
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2055,0.00649507
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2060,0.00542031
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2065,0.00457792
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2070,0.00362177
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2075,0.00257898
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2080,0.00173373
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2085,0.00108546
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2090,0.00064453
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2095,0.000363815
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,Liquids,refined liquids enduse,2100,0.000189798
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,delivered gas,2010,5.49988e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,delivered gas,2015,0.000115998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,delivered gas,2021,7.72985e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,delivered gas,2025,6.65075e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,delivered gas,2030,4.66188e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,delivered gas,2035,4.06503e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,delivered gas,2040,2.65034e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,delivered gas,2045,1.94587e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,delivered gas,2050,1.56426e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,delivered gas,2055,1.38012e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,delivered gas,2060,1.20497e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,trn_pass_road,Bus,NG,delivered gas,2065,1.00459e-05
