Units,scenario,region,sector,subsector,technology,Year,value
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2085,24585.79
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2090,26090.829999999998
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2095,27593.15
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2100,29211.91
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2030,1083.16
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2035,2448.881
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2040,3693.339
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2045,5114.351
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2050,6241.768
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2055,7327.246999999999
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2060,8369.880000000001
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2065,9278.24
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2070,10137.786
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2075,11000.711
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2080,11942.361
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2085,12931.257
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2090,13946.535
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2095,14996.243
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2100,16076.181
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2025,919.428
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2030,2770.351
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2035,5082.355
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2040,6703.264
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2045,7807.768
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2050,7833.602
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2055,7773.043
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2060,7700.928
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2065,7621.206
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2070,7497.161
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2075,7300.683
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2080,6986.959000000001
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2085,6548.837
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2090,5999.885
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2095,5359.25
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2100,4604.15
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,1975,17980.8
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,1990,27808.5
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2005,32924.3
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2010,35441.6
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2015,35915.1
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2021,34917.6
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2025,41593.8
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2030,38459.58
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2035,35009.2
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2040,31737.11
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2045,28590.14
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2050,26242.91
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2055,24727.1
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2060,23190.53
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2065,21822.59
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2070,20447.97
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2075,18977.260000000002
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2080,17243.56
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2085,15282.130000000001
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2090,13183.060000000001
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2095,11030.116
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2100,8850.744
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2005,1.28594
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2010,7.84409
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2015,20.4879
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2021,21.4334
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2025,24.006429999999998
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2030,21.1975
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2035,17.95151
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2040,15.17266
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2045,13.283368
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2050,12.836303
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2055,12.999837
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2060,13.120828
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2065,13.150841
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2070,13.018043
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2075,12.719526
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2080,12.196608
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2085,11.443054
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2090,10.479616
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2095,9.389343
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",European Free Trade Association,trn_pass_road_LDV_4W,Large Car and Truck,NG,2100,8.191065
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,BEV,2035,0.00356294
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,BEV,2040,0.0388107
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,BEV,2045,0.610206
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,BEV,2050,8.80773
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,BEV,2055,23.195
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,BEV,2060,58.6021
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,BEV,2065,137.74
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,BEV,2070,313.541
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,BEV,2075,660.18
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,BEV,2080,1348.78
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,BEV,2085,2991.35
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,BEV,2090,6306.76
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,BEV,2095,11107.3
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,BEV,2100,17054.8
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Hydrogen,2035,0.0062852
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Hydrogen,2040,0.1531
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Hydrogen,2045,4.37693
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Hydrogen,2050,97.5869
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Hydrogen,2055,262.651
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Hydrogen,2060,686.988
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Hydrogen,2065,1679.2
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Hydrogen,2070,3875.9
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Hydrogen,2075,8413.56
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Hydrogen,2080,17601.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Hydrogen,2085,39801.9
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Hydrogen,2090,82083.8
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Hydrogen,2095,143593.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Hydrogen,2100,212000.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,1975,10421.5
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,1990,19480.3
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2005,38273.7
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2010,60502.3
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2015,76476.5
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2021,64698.3
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2025,87741.7
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2030,121581.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2035,152897.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2040,165351.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2045,178659.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2050,194057.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2055,213822.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2060,231575.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2065,246131.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2070,255218.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2075,257679.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2080,251033.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2085,226264.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2090,179266.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2095,115409.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_aviation_intl,International Aviation,Liquids,2100,51061.9
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,1975,209366.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,1990,292279.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2005,387702.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2010,416571.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2015,444189.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2021,472629.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2025,441226.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2030,408217.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2035,381831.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2040,364363.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2045,344235.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2050,323128.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2055,303353.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2060,284981.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2065,267624.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2070,251432.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2075,235963.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2080,221330.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2085,207587.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2090,194953.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2095,183408.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Cycle,Cycle,2100,172785.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,BEV,2035,97.3752
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,BEV,2040,262.02
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,BEV,2045,1106.88
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,BEV,2050,4335.49
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,BEV,2055,11117.9
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,BEV,2060,25283.1
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,BEV,2065,48217.4
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,BEV,2070,79370.9
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,BEV,2075,111039.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,BEV,2080,140925.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,BEV,2085,172210.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,BEV,2090,203916.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,BEV,2095,228097.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,BEV,2100,256133.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Hydrogen,2035,61.7174
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Hydrogen,2040,173.756
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Hydrogen,2045,815.174
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Hydrogen,2050,3767.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Hydrogen,2055,9901.29
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Hydrogen,2060,23417.7
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Hydrogen,2065,46685.3
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Hydrogen,2070,78068.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Hydrogen,2075,113052.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Hydrogen,2080,147380.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Hydrogen,2085,184105.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Hydrogen,2090,212619.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Hydrogen,2095,236023.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Hydrogen,2100,253518.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Liquids,1975,6382.6
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Liquids,1990,11930.6
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Liquids,2005,23440.6
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Liquids,2010,37054.9
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Liquids,2015,46839.1
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Liquids,2021,39626.1
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Liquids,2025,63664.7
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Liquids,2030,104879.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Liquids,2035,145979.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Liquids,2040,150321.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Liquids,2045,155002.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Liquids,2050,158806.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Liquids,2055,164597.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Liquids,2060,153861.0
million pass-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",India,trn_pass,Domestic Aviation,Liquids,2065,126268.0
